13,850,15.3703245638021,227.3793558413601,164.98507276511762,719.902015609373,1,-1,-1,-1
13,851,1865.8760689255585,331.18498827709556,61.29959790399659,405.14277248681526,1,-1,-1,-1
13,852,1787.5274127838522,440.2957863998122,65.73816694169689,181.81581606429592,1,-1,-1,-1
14,846,1674.1497073566043,381.2096445881791,166.49786362735378,365.6849612166816,1,-1,-1,-1
14,847,1313.9030604731608,455.3630835964083,79.32149242943888,207.312994953638,1,-1,-1,-1
14,848,280.3078066251808,455.63662676617037,98.93924710965771,252.45117128957054,1,-1,-1,-1
14,849,1281.7719088342362,537.9265048899455,51.06336175673074,122.21311145908928,1,-1,-1,-1
14,850,14.205252096030833,226.13669112682084,168.65755762254304,725.6076246438462,1,-1,-1,-1
14,851,1864.7943952103758,327.8720351446755,62.48246901206665,411.8662248375048,1,-1,-1,-1
14,852,1791.62836135405,440.65834283023116,65.87369067753696,182.18733525222336,1,-1,-1,-1
15,846,1669.9838873557544,377.70988987177276,168.23016833584154,370.9643698281901,1,-1,-1,-1
15,847,1314.3650916252102,455.35205744092644,79.64851571462589,207.42630109337452,1,-1,-1,-1
15,848,284.1560215514141,456.21287616353874,98.64746500129658,252.80444370745968,1,-1,-1,-1
15,849,1283.3260115280063,537.6940604228638,50.48537777113706,121.1166663620418,1,-1,-1,-1
15,850,13.24697742597634,220.54409280754203,171.25964785344743,726.892994865819,1,-1,-1,-1
15,851,1863.0014949482018,325.37007566602927,63.436103906422254,414.98916140627375,1,-1,-1,-1
15,852,1797.2746483219742,442.9297238596547,64.7464360300972,179.16563894861133,1,-1,-1,-1
16,846,1666.9551491811137,376.11595445526166,168.3935433061776,372.9066044784909,1,-1,-1,-1
16,847,1315.576902900388,455.6506439066899,79.89038696374377,207.453009384863,1,-1,-1,-1
16,848,289.3730228475242,455.631524045257,97.90699487832322,251.60724514794705,1,-1,-1,-1
16,849,1285.0172222428055,537.4574398604861,50.246518015368245,120.98231565221704,1,-1,-1,-1
16,850,13.350425701935663,219.6376817787916,173.19265129871226,724.4245437118927,1,-1,-1,-1
16,851,1860.8805922789925,322.38989644001225,64.39722604071197,418.83337348256066,1,-1,-1,-1
16,852,1798.6500092026615,442.29161374896626,65.19136197435951,180.24463560603294,1,-1,-1,-1
16,854,1808.3961277012256,411.7278015136719,97.9973686209866,242.86680297851564,1,-1,-1,-1
17,846,1664.7833646913964,375.1009423192139,168.28042529881282,373.87076984111474,1,-1,-1,-1
17,847,1317.1186835563988,455.8807538039239,80.01575863014601,207.2279975974341,1,-1,-1,-1
17,848,293.6451960769157,456.37582648078353,96.95535212201217,249.23263295296098,1,-1,-1,-1
17,849,1286.72469867733,536.5586834426149,50.216409540434974,121.36493700599715,1,-1,-1,-1
17,850,14.737488760911006,220.96656479597414,175.73524022342244,722.5948901118788,1,-1,-1,-1
17,851,1860.0487104015535,322.6811374383664,64.83964234718388,417.815776603131,1,-1,-1,-1
17,852,1800.5655664491876,443.01444632979474,64.64170810378297,178.66098442569566,1,-1,-1,-1
18,846,1661.3662632592361,374.3834235481587,168.8765596196586,375.48698349666915,1,-1,-1,-1
18,847,1319.314250336902,456.6343221021793,80.21928424643471,206.98327379080877,1,-1,-1,-1
18,848,297.2844464962229,455.7765518710627,97.92866291727061,251.29412718283817,1,-1,-1,-1
18,849,1288.4539105543531,536.1122703667158,50.23611216050161,121.72130528168834,1,-1,-1,-1
18,850,16.731651917038064,226.22233125929745,176.78873892897187,712.4843348802076,1,-1,-1,-1
18,851,1857.2923396530718,317.7464650814002,67.62556599788343,433.70093832157045,1,-1,-1,-1
18,852,1803.8891298441642,444.64186960916584,63.73843018847129,175.89708812341948,1,-1,-1,-1
19,846,1657.3931402675237,373.04790663412956,169.91805051297706,377.64595165373873,1,-1,-1,-1
19,847,1321.101404339204,457.03172031311465,80.58677455830443,207.24824644387215,1,-1,-1,-1
19,848,301.1668766918571,454.9693471663311,98.62906477260186,252.06862314046313,1,-1,-1,-1
19,849,1289.4174670912128,535.875399123316,50.649425618453776,123.1680958105688,1,-1,-1,-1
19,850,20.199478171453023,226.46621478603475,180.81487316297006,711.0497380832752,1,-1,-1,-1
19,851,1855.6637494603979,322.49224539287457,67.59682252536872,428.11382906133116,1,-1,-1,-1
19,852,1804.9215701830433,445.5298302765317,63.49200931229594,174.85428654051478,1,-1,-1,-1
20,846,1651.9668629162993,372.79288883394634,171.28828707664246,379.7179008626841,1,-1,-1,-1
20,847,1322.9942343801504,457.87848040535846,80.49322386963544,207.1196427340812,1,-1,-1,-1
20,848,304.1866129599021,454.44978237081216,99.96536540278684,253.3876251996499,1,-1,-1,-1
20,849,1290.4375156052245,534.9515920023988,51.698467538317914,125.9691466246614,1,-1,-1,-1
20,850,25.63031917662056,227.3019150144567,187.5359878190289,714.9844085480707,1,-1,-1,-1
20,851,1854.714103418728,327.1041122136364,68.2768416191606,427.77236603345176,1,-1,-1,-1
20,852,1806.2592506428266,445.53500759652707,63.643523906078705,175.06996282448725,1,-1,-1,-1
21,846,1648.7811508465013,373.02188672718444,171.88368246406023,380.44110285726106,1,-1,-1,-1
21,847,1324.9011140890805,458.3427534140722,80.2767590501365,206.76902223381663,1,-1,-1,-1
21,848,305.938014963971,454.1153321287328,101.3626307491636,254.76000917092068,1,-1,-1,-1
21,849,1291.9952384060002,534.7891938708169,51.95859650209408,126.65328356430666,1,-1,-1,-1
21,850,29.497408552572722,227.47337317133832,193.92830548875514,715.0312983613888,1,-1,-1,-1
21,851,1852.6369144247142,326.88683832731556,69.70761084631907,432.0257719482774,1,-1,-1,-1
21,852,1806.7000491995534,445.8903066369848,63.593873294757245,174.4046638513611,1,-1,-1,-1
22,846,1646.8048709390773,374.675517749627,171.48729087748026,379.3342026379511,1,-1,-1,-1
22,847,1326.2016690825103,458.2186139447741,80.0622690647012,206.63006542896804,1,-1,-1,-1
22,848,306.6953140829579,453.85179413519984,101.76173657433307,255.56224858176827,1,-1,-1,-1
22,849,1293.1077720252244,534.4456327233987,52.052217361396984,126.88995691286851,1,-1,-1,-1
22,850,31.34699685101475,228.86305427821003,200.10246526405462,713.6063359124214,1,-1,-1,-1
22,851,1851.271973994572,323.65101255541697,71.4580092248672,437.4799140899153,1,-1,-1,-1
22,852,1807.8329712501186,445.9299434439888,63.81100619309829,174.3059952783524,1,-1,-1,-1
23,846,1644.395524742432,376.6493218774053,171.33290460252448,377.9719707448164,1,-1,-1,-1
23,847,1327.5458099826083,457.8717681222633,80.48123301581695,207.74818167994485,1,-1,-1,-1
23,848,307.68675523907945,454.05453485906236,101.44520581014407,255.2665806378333,1,-1,-1,-1
23,849,1295.8366423602233,535.3823923378083,52.01349536213247,127.17425400888109,1,-1,-1,-1
23,850,33.96311722669682,228.94591557234128,207.58640655034128,714.5644529484769,1,-1,-1,-1
23,851,1850.5321921887944,322.87443758551944,72.6269027771824,438.4810098948346,1,-1,-1,-1
23,852,1807.997680079559,445.2237400556552,64.23196795266686,175.08856570675954,1,-1,-1,-1
24,846,1640.864598410137,377.9258906129453,172.0092749217277,378.7263830285588,1,-1,-1,-1
24,847,1327.608061881837,457.51685764356193,80.2252461576047,207.4324211955888,1,-1,-1,-1
24,848,309.0069446056742,454.1411968592015,101.27048553344838,255.13886729254452,1,-1,-1,-1
24,849,1296.9011806672809,535.5279043618689,51.81400935229083,127.11376847181019,1,-1,-1,-1
24,850,35.942563414000816,229.11917154243304,213.86352159275478,709.9561426100502,1,-1,-1,-1
24,851,1848.6740324250893,325.0147611653704,73.97107583594283,439.0532726744648,1,-1,-1,-1
24,852,1808.2799306035713,447.124650944414,63.79233215602765,173.9808201141212,1,-1,-1,-1
25,846,1636.6140054083328,378.85298239363544,172.42463180001096,379.8514593662416,1,-1,-1,-1
25,847,1328.4552284342076,457.30587334879317,80.6904207803307,208.62558690172415,1,-1,-1,-1
25,848,310.15077554589965,454.32821343413326,101.1847034259207,254.78505897955128,1,-1,-1,-1
25,849,1298.6045111446965,535.9534670490988,51.341832379696136,126.33813867013001,1,-1,-1,-1
25,850,38.934857693288734,228.59051781859444,221.5198727632548,708.8284419796464,1,-1,-1,-1
25,851,1844.279217300785,327.69284992302994,74.93459420479813,434.25776009841996,1,-1,-1,-1
25,852,1810.95056166713,448.01473738717937,63.07503411617905,172.60171361356538,1,-1,-1,-1
26,846,1632.8073864807473,380.1559335927087,172.48637586365837,380.67818921590856,1,-1,-1,-1
26,847,1328.7475371402484,457.5180629391395,80.80789622638578,209.06881294135306,1,-1,-1,-1
26,848,310.707314213137,453.37846549851247,102.18405186612904,257.86836423400496,1,-1,-1,-1
26,849,1300.4051363135798,536.5952072456422,51.063455416658236,126.24431727603157,1,-1,-1,-1
26,850,40.37074673849327,228.9763116193472,228.45811648124726,707.2654445820896,1,-1,-1,-1
26,851,1841.0973442208387,329.92064450200706,76.03145373202787,430.4477645228927,1,-1,-1,-1
26,852,1813.3470831192699,447.8118069891503,62.24669477207729,171.94298674329312,1,-1,-1,-1
27,846,1629.9485821666321,379.4755586655818,173.20699820082402,382.70885478322873,1,-1,-1,-1
27,847,1328.8354807816208,457.5980125450951,80.78320593912842,209.22646839982576,1,-1,-1,-1
27,848,311.37501919654267,452.2967698099765,102.95096983115745,259.89397944281416,1,-1,-1,-1
27,849,1301.785047599424,537.424336434989,50.603661157973335,125.60958339826608,1,-1,-1,-1
27,850,41.27228641915703,230.00165598287123,234.4213418815937,706.1277811751653,1,-1,-1,-1
27,851,1837.3597180684344,327.84762240254383,79.25920846588913,435.88160089172123,1,-1,-1,-1
27,852,1815.7413399029742,449.8970195523102,61.169138930030336,170.89512795858215,1,-1,-1,-1
28,846,1626.750833709935,377.3113785626058,174.4089386369083,386.07062379823145,1,-1,-1,-1
28,847,1328.9122084655078,457.92009585548544,80.58281527315444,208.6892478649417,1,-1,-1,-1
28,848,314.1567642242075,451.4564680007518,103.57087097159878,260.93567476613975,1,-1,-1,-1
28,849,1303.0698270701423,537.2223586842879,51.12040483813166,127.5599407402709,1,-1,-1,-1
28,850,51.765045610297946,233.76564646420923,238.07942095371246,695.4453994583262,1,-1,-1,-1
28,851,1833.3982214024675,324.8898989266821,83.3410478446548,448.0084135833882,1,-1,-1,-1
28,856,230.17339101189785,499.0670227050781,75.99204549085272,201.58963012695312,1,-1,-1,-1
29,846,1625.4591987570216,374.81140131153353,175.22316309686897,388.90773310503494,1,-1,-1,-1
29,847,1329.491072153723,458.33380313814155,80.48581901374658,208.4759545707341,1,-1,-1,-1
29,848,315.6720320985923,450.4919921961555,104.19578988022252,262.0356346952446,1,-1,-1,-1
29,849,1303.8447220254077,538.0542092806327,50.62556222178757,127.04403628137753,1,-1,-1,-1
29,850,59.66417006130223,227.04223781309275,245.68823461915497,698.859222238667,1,-1,-1,-1
29,851,1830.2247841917936,322.98257253760266,86.00385190349526,451.78287305520365,1,-1,-1,-1
30,846,1623.5593556390402,372.0442840633792,176.21921476153688,392.4146757482026,1,-1,-1,-1
30,847,1330.3219057219953,458.8171079828302,80.3153394191661,207.72870579233475,1,-1,-1,-1
30,848,320.18416128901765,455.9820271586028,101.36406485436828,253.66309601215625,1,-1,-1,-1
30,849,1304.5698659174086,537.85574209222,50.61374531090668,127.2693516357341,1,-1,-1,-1
30,850,72.30415249387158,224.38624915964937,252.25552118773703,699.8985603570201,1,-1,-1,-1
30,851,1826.678074200364,318.8596578260189,89.46873685944419,458.7204218561857,1,-1,-1,-1
31,846,1622.7647157529896,372.7558664721761,175.76063268428604,392.5266754835304,1,-1,-1,-1
31,847,1331.0671561122238,458.84828646463023,80.4820746139647,207.7355784386517,1,-1,-1,-1
31,848,321.62893958707946,454.9198496713617,101.52113602356889,253.8271668160219,1,-1,-1,-1
31,849,1305.5342066558526,538.7632597104594,50.28983308840722,126.53801765008824,1,-1,-1,-1
31,850,78.3618749977349,223.54314495592354,258.42453311172784,698.2894924077945,1,-1,-1,-1
31,851,1823.33827737056,315.5730596481666,92.54844029548138,462.9587641662006,1,-1,-1,-1
32,846,1620.4024005382933,371.8111010682775,176.3888628180923,394.98475687564246,1,-1,-1,-1
32,847,1331.960470107007,459.0013954196046,80.41841067557333,206.85599889625087,1,-1,-1,-1
32,848,322.0496328550879,450.0381977178008,103.43141181076098,258.7468603760908,1,-1,-1,-1
32,849,1306.8528505285624,538.6246037541572,50.49656791469239,126.6164931571892,1,-1,-1,-1
32,850,92.5401308256371,227.3643394390728,262.2876323974579,693.0241980135191,1,-1,-1,-1
32,851,1820.010122368562,312.4665952215387,95.61642641395255,465.86408918568094,1,-1,-1,-1
33,846,1618.7378261898639,371.03403915933006,175.99492565300514,394.98481453783955,1,-1,-1,-1
33,847,1333.3362278653083,459.53164247154086,80.59145318984568,206.15552351760763,1,-1,-1,-1
33,848,322.30553556471057,448.14138087220897,104.4011946315404,260.73411357177207,1,-1,-1,-1
33,849,1308.4107627890858,538.3817172057537,50.69788327065119,126.41942274063972,1,-1,-1,-1
33,850,106.29666265472147,226.7583399708323,265.46721904623905,685.7879375814135,1,-1,-1,-1
33,851,1816.482023073012,309.8737059351058,99.09087863708214,470.2901148808448,1,-1,-1,-1
34,846,1616.6466313756794,369.0791741159127,176.59661089067916,397.6978663192047,1,-1,-1,-1
34,847,1334.3967166415896,460.05648619149815,80.6715171229376,205.23312552431133,1,-1,-1,-1
34,848,319.3381297964451,444.95497315173907,106.35953304155204,265.85696357976025,1,-1,-1,-1
34,849,1308.997823152897,538.3202088316277,50.67169222831463,125.67824515829129,1,-1,-1,-1
34,850,116.93930228071935,227.27242986638123,271.26274300317675,685.2155207064955,1,-1,-1,-1
34,851,1811.8552363219292,306.61628946599285,102.44759768820946,475.30512698630645,1,-1,-1,-1
35,846,1614.2332583908612,366.4645997566815,177.89048366269628,402.46362972312625,1,-1,-1,-1
35,847,1336.09612525796,461.57118203436414,80.37523981136886,204.00888643402163,1,-1,-1,-1
35,848,320.7947990467159,442.7545790897144,106.75774069050722,268.0655957890008,1,-1,-1,-1
35,849,1309.522305693692,537.8876813381605,51.122497797234466,126.20227094378505,1,-1,-1,-1
35,850,128.26131889156127,232.47687879917066,272.7779936427733,673.2992866498362,1,-1,-1,-1
35,851,1809.525256038857,305.42756248395375,104.96557108710533,473.58852820547384,1,-1,-1,-1
36,846,1612.1534207645436,367.6077411440035,177.36799408882965,402.9056746112962,1,-1,-1,-1
36,847,1336.0828645500733,462.09425226624353,80.30709376035799,203.0424995679412,1,-1,-1,-1
36,848,320.5945857823772,436.3445406907,109.47609166137632,274.8370651201685,1,-1,-1,-1
36,849,1309.600968439235,537.3189793999645,51.43684438001849,126.61713628958553,1,-1,-1,-1
36,850,135.5671539589445,233.9926974661372,281.5339946795868,681.6575156915055,1,-1,-1,-1
36,851,1807.9089351127898,304.6064142284073,107.5171745738834,473.0363680441385,1,-1,-1,-1
37,846,1610.7342273379359,367.5703376406111,177.41710566043145,404.6031528084502,1,-1,-1,-1
37,847,1336.7006831502667,462.75513062143034,80.1316899184086,202.3250378762234,1,-1,-1,-1
37,849,1310.2378145766604,537.0294416701718,51.42101590170785,126.33081655065847,1,-1,-1,-1
37,850,143.26174625289283,238.05732520954695,287.9672691739964,679.5447037836092,1,-1,-1,-1
37,851,1805.2131465211678,303.19112876237955,110.43949786045603,473.8517061645568,1,-1,-1,-1
37,856,290.22673587394286,402.15658097605194,139.19193259982825,362.963773928132,1,-1,-1,-1
38,846,1607.0792144576594,366.9980342126788,177.98938221468265,407.516226637574,1,-1,-1,-1
38,847,1336.7413748144972,462.6198505599209,80.37434801918748,202.21911696252508,1,-1,-1,-1
38,849,1310.980311940138,536.443829856366,51.497532180746695,125.99747771991923,1,-1,-1,-1
38,850,153.03479951027606,238.68393903231942,293.21456650429025,675.8797506932111,1,-1,-1,-1
38,851,1802.0505080384912,301.1089903589703,113.60583866871688,476.08006234283255,1,-1,-1,-1
39,846,1605.8654933387327,367.09497617064005,178.0086751364101,409.7233885059418,1,-1,-1,-1
39,847,1337.4638206562424,463.1792815833736,80.16008404671781,201.53362514545233,1,-1,-1,-1
39,849,1312.1674009152885,535.3808167628717,51.97970246657756,126.97038617148279,1,-1,-1,-1
39,850,159.96811606796572,239.76259999499837,298.4672745121729,673.4009945844082,1,-1,-1,-1
39,851,1798.7091376148899,300.23118125103974,116.86595073427868,478.8539352632545,1,-1,-1,-1
40,846,1605.5634275879959,368.24812000125587,177.8590842472852,411.8047977779183,1,-1,-1,-1
40,847,1337.6428974283424,462.6027183720345,80.19975710571067,201.6599250651534,1,-1,-1,-1
40,849,1313.122948654294,534.9859454907395,52.23957262651406,127.33403108042079,1,-1,-1,-1
40,850,174.87727458441296,243.51799560841647,299.4767391199644,667.5434158093891,1,-1,-1,-1
40,851,1795.3320236979364,299.08354563355726,120.09812532296372,481.546539032518,1,-1,-1,-1
41,846,1604.950635496291,368.9250869663367,177.78530648818827,413.8371464855243,1,-1,-1,-1
41,847,1338.3189876684178,462.7775008522146,80.11380847198501,201.50254710722956,1,-1,-1,-1
41,849,1313.4258488115913,534.8446146628456,52.37335949337732,127.46647022325308,1,-1,-1,-1
41,850,191.030164679823,246.21437078793195,300.93846136622057,664.5484938001674,1,-1,-1,-1
41,851,1793.497184676593,299.43330764274276,122.54054641369031,481.58642915621584,1,-1,-1,-1
42,846,1603.147293954155,369.3415613538869,177.53935256449049,415.9960624124918,1,-1,-1,-1
42,847,1338.6234979184726,463.34765056981047,79.92456290811097,201.0164118210552,1,-1,-1,-1
42,849,1314.0544337252727,535.0197568029469,52.485790385784846,127.6569079963657,1,-1,-1,-1
42,850,198.65224549497765,241.56297838520305,306.9100779298616,674.7429738045163,1,-1,-1,-1
42,851,1792.5953471632201,303.4222564846823,123.99697952310595,477.3983034083642,1,-1,-1,-1
43,846,1603.0964715791513,367.7598259930646,177.47359237467117,417.32803784398044,1,-1,-1,-1
43,847,1338.6655227901383,463.33137296937855,79.9426680399919,201.28839117030708,1,-1,-1,-1
43,849,1314.2129465370451,535.0209766512231,52.61121163339301,127.869290782058,1,-1,-1,-1
43,850,213.10468038537388,245.35140887064352,303.61762165451415,665.1456958992638,1,-1,-1,-1
43,851,1790.2861515368766,305.57919461274275,126.2553691733523,476.28493863131985,1,-1,-1,-1
44,846,1601.0295382249146,364.8314239187025,179.34295501651326,422.4294217044982,1,-1,-1,-1
44,847,1338.6077712896872,463.1310085622282,80.04769613525504,201.7707974235525,1,-1,-1,-1
44,849,1314.7517316193082,535.1745623967547,52.80042730092366,128.23636681309637,1,-1,-1,-1
44,850,229.10852506098493,250.00858649922156,299.21352559606777,655.0432499144092,1,-1,-1,-1
44,851,1787.162247594649,306.1249790797822,129.36620689099428,479.31396075876506,1,-1,-1,-1
45,846,1599.1577657786931,364.02523571319983,180.01073082874674,424.29633922654136,1,-1,-1,-1
45,847,1339.0991147204568,462.42250172060204,80.19101375605943,202.62329884220856,1,-1,-1,-1
45,849,1314.8709985067746,534.8359084282039,52.97476580878413,128.5882519798718,1,-1,-1,-1
45,850,255.4276140689724,255.40464825521116,290.8940400471919,640.9903286210202,1,-1,-1,-1
45,851,1784.8402045753332,305.7611753985482,132.91992088114355,484.4904122313519,1,-1,-1,-1
45,848,224.89039100202118,457.8666984097017,95.18311016710544,245.74200137089198,1,-1,-1,-1
46,846,1596.2185908065535,362.28364774895067,181.3369162319347,427.25481255099294,1,-1,-1,-1
46,847,1339.3741783794383,462.2216553509969,80.02597003327129,202.80501745704396,1,-1,-1,-1
46,849,1314.8521240952336,534.6394812860334,53.10490024014295,128.86052945303246,1,-1,-1,-1
46,850,275.1071804460123,259.2828840973059,283.3916308263564,630.2348186800236,1,-1,-1,-1
46,851,1783.3102321048846,305.05230124484024,135.6603820104053,487.55406914681845,1,-1,-1,-1
46,848,220.68204995624947,457.91076895350164,93.11178768125585,245.96520414347802,1,-1,-1,-1
47,846,1591.891393874182,360.4797791254539,183.71423112527532,432.37686200516123,1,-1,-1,-1
47,847,1339.448516046483,461.88520817449034,79.98189681123473,203.3902452954664,1,-1,-1,-1
47,849,1314.8502348333197,534.6440018559133,53.085005347481705,128.80935360515429,1,-1,-1,-1
47,850,295.07016338971323,270.4596452303906,274.43526446588777,619.2915067161741,1,-1,-1,-1
47,851,1782.6303733734205,304.3577235005189,136.99233324796486,486.0154994544355,1,-1,-1,-1
47,848,220.09998267869827,457.8219504464896,91.63424458755081,246.25127067121136,1,-1,-1,-1
48,846,1589.5051052921858,358.3673111312719,185.05201472903747,434.24437966579893,1,-1,-1,-1
48,847,1339.6190297788053,461.939061782174,79.64394908904737,203.24645964673547,1,-1,-1,-1
48,849,1314.8120545383292,534.6515927746627,53.098551810917385,128.7818657442566,1,-1,-1,-1
48,850,317.94183114309646,268.9822378256845,272.43084363669306,621.7157136824812,1,-1,-1,-1
48,851,1780.396482479024,301.03498111774957,139.19854144442874,489.1452749053708,1,-1,-1,-1
48,848,221.31827798265152,459.085293692332,89.58457155299699,243.747600465643,1,-1,-1,-1
49,846,1586.1994818418345,356.7186888423199,186.99238687770054,436.60709332956475,1,-1,-1,-1
49,847,1340.2286327820302,461.37165334696255,79.5651349208991,203.7784369498573,1,-1,-1,-1
49,849,1314.7777002385903,534.7328716700905,53.09659929052738,128.61801239345988,1,-1,-1,-1
49,850,338.4114296528436,264.3416976937653,272.6610124330841,623.085458440445,1,-1,-1,-1
