4,10,933.2406965215338,432.3400808769262,41.08447920493392,118.70843646813464,1,-1,-1,-1
4,11,1055.3931337985894,484.9669450881148,37.6054338337676,111.21564756770039,1,-1,-1,-1
4,12,548.6648476278895,459.106914630255,32.91021015058649,97.81699867918724,1,-1,-1,-1
4,13,417.6861999964838,453.32862438971426,35.27978272305037,92.56869231301822,1,-1,-1,-1
4,14,1367.9414255442896,433.75202943009657,46.40304937141772,116.50921814095742,1,-1,-1,-1
4,15,595.9459314562954,426.9921656441553,17.391331593761063,43.00145248300379,1,-1,-1,-1
4,16,576.1701045036548,428.4166315314869,20.686853463429244,42.12854153861917,1,-1,-1,-1
4,17,975.122573076277,450.33706515615177,32.891521672306936,95.31326009753074,1,-1,-1,-1
4,18,728.8653287747762,456.8394154842207,40.45461912759133,108.70635867439084,1,-1,-1,-1
4,19,998.3526870789453,444.35195034004875,31.688953498935074,90.02174043500983,1,-1,-1,-1
4,20,582.7742422257396,457.8636736708349,36.875716060694714,102.45480262602563,1,-1,-1,-1
4,21,667.3018398670367,450.1922936163917,31.308883858751027,85.46580762235902,1,-1,-1,-1
4,22,530.9702135202432,455.72147019276224,25.42698101773878,65.58419527389835,1,-1,-1,-1
4,23,508.092002985693,457.09299235199614,30.410924035003653,83.57140397949148,1,-1,-1,-1
4,24,568.2394863666112,432.14735440011384,19.747300953072497,41.13239430466716,1,-1,-1,-1
4,25,557.5445039724734,443.1279150951634,20.001977748097598,39.479507058917584,1,-1,-1,-1
4,26,476.1452777279841,454.6739939457131,52.86519093458194,86.48461018628993,1,-1,-1,-1
4,27,542.6762884798068,452.8491476459083,22.78660112312155,43.27471030242085,1,-1,-1,-1
4,28,376.36536417706463,448.44022092703153,37.96592194819617,94.59956023917042,1,-1,-1,-1
4,31,595.0549702620023,454.84956648032875,28.940535003644825,70.46266323811498,1,-1,-1,-1
4,32,697.2384333860192,456.8743430165918,30.86534052282102,71.65160458461025,1,-1,-1,-1
4,35,1498.4905805066326,439.83161710873065,63.845328315459916,122.26712564780576,1,-1,-1,-1
4,37,602.9830515505739,455.55812135655293,35.16637844676953,91.41412323127865,1,-1,-1,-1
4,30,570.7940659062028,442.6069188878131,23.347927677810222,58.1799397948301,1,-1,-1,-1
4,33,586.7674019351397,436.48754189168096,29.55502092270158,57.29561754730575,1,-1,-1,-1
4,36,469.69104581216993,456.3695567740091,28.757607197360073,74.45049308602168,1,-1,-1,-1
5,1,585.6704517657381,445.1524412794488,86.25789788520763,265.12951744091674,1,-1,-1,-1
5,2,459.57004293028376,443.5553278338632,99.30701684408493,281.32303838030884,1,-1,-1,-1
5,3,1359.6345256801376,420.3288396953064,165.68228953176933,376.8439061533171,1,-1,-1,-1
5,4,1254.6245814387166,447.12775039051286,36.49383809148953,99.40644658234221,1,-1,-1,-1
5,5,1441.501784350071,424.0973852826682,184.1582792872698,346.9591259081086,1,-1,-1,-1
5,6,1015.7165945227075,430.11939895822627,39.55379897705826,112.05760958172293,1,-1,-1,-1
5,7,1085.1795190227729,485.72136956869247,39.626756455220274,113.96349714707304,1,-1,-1,-1
5,8,1097.0096973854756,435.23699702599424,38.64942062946626,112.81388717006983,1,-1,-1,-1
5,9,636.1577368099656,458.0175506610444,63.279725940698576,187.9669620505902,1,-1,-1,-1
5,10,933.3182694855557,432.48917577181027,40.92936789517935,118.19449118628415,1,-1,-1,-1
5,11,1054.924503439485,486.844096824104,36.93744124886633,109.24094359271086,1,-1,-1,-1
5,12,548.8193977736064,458.8752591346683,32.83870005108242,97.57446146233463,1,-1,-1,-1
5,13,417.7321694634226,453.46840210157563,35.20843782016342,92.38171203213975,1,-1,-1,-1
5,14,1370.0752568312942,436.14125760126365,45.208446881031904,113.55688011428117,1,-1,-1,-1
5,15,595.988501676916,426.2623323381136,17.532738305416977,43.36420084289861,1,-1,-1,-1
5,16,575.9517282194886,428.2328255220825,20.393654795989264,41.5222442445284,1,-1,-1,-1
5,17,974.9501894061367,448.29813702132117,32.77317812173851,94.91583776672104,1,-1,-1,-1
5,18,729.2655015696502,456.4727832097019,40.455577114795645,108.81833750403672,1,-1,-1,-1
5,19,998.145172129081,443.6724784030842,32.192907969006974,91.32514998457202,1,-1,-1,-1
5,20,583.010302668523,457.5346431669175,37.18514167128293,103.26417631862604,1,-1,-1,-1
5,21,667.9775176494396,449.7972567446196,31.602634145212775,86.24521808374654,1,-1,-1,-1
5,22,531.602776062853,456.14730717399976,24.6260997539625,63.52945840629694,1,-1,-1,-1
5,23,507.6688994541654,457.4970956386378,29.80933745807327,80.88659491717058,1,-1,-1,-1
5,24,567.4127094275057,432.6954465937315,19.499491807289612,40.59799452828886,1,-1,-1,-1
5,25,557.868466543008,444.3163830270705,19.846123685300057,39.076430366326775,1,-1,-1,-1
5,26,477.5375739858329,454.7864679752437,52.015708026578174,85.38631365729614,1,-1,-1,-1
5,27,540.2958271704755,454.83678725230055,23.199706520691972,43.94496970222268,1,-1,-1,-1
5,28,376.5995827413913,448.5955587797695,37.478089358669855,93.41985085676572,1,-1,-1,-1
5,32,696.6471801821612,457.2071489014542,31.49023163399256,73.25642611755227,1,-1,-1,-1
5,35,1484.1470922913088,441.12324269043,68.71041421782705,132.9910594619704,1,-1,-1,-1
5,37,602.9388149849422,455.7066201710279,35.16434459384933,91.34665445880924,1,-1,-1,-1
5,30,568.5678651578202,442.3559891421278,23.880400106983846,58.79131348066807,1,-1,-1,-1
5,33,587.2969710002226,433.5768769003004,30.238887983662913,58.961833926575245,1,-1,-1,-1
5,36,472.1869661965202,456.3314786538359,27.893736085397993,71.92959020306125,1,-1,-1,-1
5,39,949.9114626656823,438.18111624290776,42.38156610735799,95.70908392533758,1,-1,-1,-1
6,1,585.5999039290531,444.9381057013219,86.29192629472554,264.9688344691297,1,-1,-1,-1
6,2,460.31053151184204,443.7144088832414,99.90120256275166,281.79933650327433,1,-1,-1,-1
6,3,1366.215015978749,418.09188853065734,167.39631601152692,381.30097400174327,1,-1,-1,-1
6,4,1254.3960470598956,447.06181286158164,36.629911764103966,99.81142636175781,1,-1,-1,-1
6,5,1452.3301202762311,423.9722060128359,180.6318016207945,345.42881330444527,1,-1,-1,-1
6,6,1015.8589942504547,430.4652127606508,39.26901417078107,111.19819498181471,1,-1,-1,-1
6,7,1084.9934254408931,485.81622614077315,39.563941668821634,113.77649004187319,1,-1,-1,-1
6,8,1097.00858204077,435.0901019028389,38.76640277233261,113.16783257514234,1,-1,-1,-1
6,9,637.7427477987494,457.82611128006806,63.36677324706194,188.12302366299917,1,-1,-1,-1
6,10,932.5839726752237,432.57684359971455,41.1070228251219,118.60835329150993,1,-1,-1,-1
6,11,1054.1181731977745,486.0927750381824,36.59174084751039,108.14468939639194,1,-1,-1,-1
6,12,548.8433041229371,458.45333620724057,32.84863699234157,97.5554699597282,1,-1,-1,-1
6,13,417.540376773488,453.0878429058446,35.27130220765952,92.50359015326734,1,-1,-1,-1
6,14,1370.1064724581197,437.7407322694868,47.21695672787739,118.82516502005655,1,-1,-1,-1
6,15,595.5796660754163,425.4535237948206,17.769928122015703,44.0075268070089,1,-1,-1,-1
6,16,575.3744391653104,427.631295152816,20.681988846788666,42.12942728478105,1,-1,-1,-1
6,17,975.6907747762955,447.4514810102608,32.380826113454226,93.78402753549804,1,-1,-1,-1
6,18,729.2541648469094,455.3775071679572,40.71118096757933,109.64353239162273,1,-1,-1,-1
6,19,997.6088704324143,444.3460735355152,32.00207227183687,90.60893093806754,1,-1,-1,-1
6,20,582.6535172082547,458.9443202156613,32.97743637454226,91.5343779666019,1,-1,-1,-1
6,21,668.4056385951259,449.7978957974779,31.84867643605029,86.88135086592624,1,-1,-1,-1
6,22,531.7932508383483,456.53290824686314,22.42185320976583,57.78272342358258,1,-1,-1,-1
6,23,505.570723899316,458.20775709252973,29.543299992769093,78.92568916670051,1,-1,-1,-1
6,24,567.5741968768561,431.5106247591742,19.812656370320177,41.248911549616366,1,-1,-1,-1
6,25,557.9719312134152,444.3845641090728,19.798960353515028,38.89000127362269,1,-1,-1,-1
6,26,476.97418020064845,455.05828964284757,50.91970998788236,83.92240798256545,1,-1,-1,-1
6,27,535.8040159744296,456.31114057967847,30.879090553547943,59.06743916359578,1,-1,-1,-1
6,28,376.8131288693687,448.756183263145,36.72565237442452,91.52191244263516,1,-1,-1,-1
6,32,696.4825852597156,457.69797098126816,31.6056624370807,73.68100850792722,1,-1,-1,-1
6,35,1480.9384003836421,440.0395493064619,70.80177473613357,138.98407990503597,1,-1,-1,-1
6,37,603.1174698666339,455.4515820093415,35.483161620875016,91.91613073390819,1,-1,-1,-1
6,30,568.9675796492184,440.39833090667327,23.964965532263104,58.33210157469161,1,-1,-1,-1
6,36,473.4531623843903,456.15906273185135,27.660948932822762,70.9917011579645,1,-1,-1,-1
6,45,1387.0316603959398,434.48686523437505,57.54207471593275,124.3421142578125,1,-1,-1,-1
6,31,593.698075702686,455.22241231800314,28.89928951771508,70.34173553008972,1,-1,-1,-1
7,1,585.4625718650163,444.62983533603415,86.52808815680378,265.3826361523082,1,-1,-1,-1
7,2,461.2311289976264,444.10530753466196,100.52259758548927,281.9362892377541,1,-1,-1,-1
7,3,1371.5554059570775,417.31725497253393,166.44401411567893,380.89941708721597,1,-1,-1,-1
7,4,1253.786365119947,446.9657886172414,36.4831054387977,99.44735744011015,1,-1,-1,-1
7,5,1460.941806350029,425.2195086322871,177.96017687871827,346.72926401335206,1,-1,-1,-1
7,6,1014.9932190264861,430.46192375563834,39.733740817538305,112.47613444726221,1,-1,-1,-1
7,7,1084.9305538057647,485.76648299945197,39.560428673405525,113.86680078643793,1,-1,-1,-1
7,8,1096.9346162371069,434.53190620437556,38.9299743461274,113.65849455724943,1,-1,-1,-1
7,9,638.1853350258076,458.42441326198116,62.9698505293616,186.88480350106602,1,-1,-1,-1
7,10,932.2669733340649,432.4472617817827,41.30413822369118,119.07814264921123,1,-1,-1,-1
7,11,1053.9930349462768,486.65288006689764,36.14185390209749,106.7381256966957,1,-1,-1,-1
7,12,549.0947265118364,457.81343211542145,32.97638965455506,97.93180534886906,1,-1,-1,-1
7,13,417.56222985614033,452.6599953063469,34.801244809732516,91.2452218387469,1,-1,-1,-1
7,14,1370.8289524225602,436.98182490931885,48.835740089386334,123.1204678476771,1,-1,-1,-1
7,15,595.5592448601528,424.7126501672225,17.596744541602863,43.63440148807657,1,-1,-1,-1
7,16,574.6478695406394,427.2456420688668,20.612626583118423,42.108253524629184,1,-1,-1,-1
7,17,977.4773133981389,447.6927569904678,31.672091754499153,91.71224171953429,1,-1,-1,-1
7,18,729.3129113107261,456.1106708763618,40.64106793447443,109.62932947608957,1,-1,-1,-1
7,19,995.7022219798005,444.01052618563943,32.8537361817197,92.76289973489523,1,-1,-1,-1
7,20,581.6255035936174,458.8535017464164,31.262433747909263,86.68729544921449,1,-1,-1,-1
7,21,669.1805508400569,449.8888916057662,31.226633105252493,85.05637605759132,1,-1,-1,-1
7,22,525.3911914451338,457.54020047599926,20.146683193730038,51.461483282195715,1,-1,-1,-1
7,23,504.88370065368497,457.5724336758899,30.074290526385113,78.80456547808456,1,-1,-1,-1
7,25,556.7271929064765,450.68334021321016,21.706008911539286,42.61807300987134,1,-1,-1,-1
7,26,477.83572141282394,454.58279978513684,49.510772019772396,82.0510638874304,1,-1,-1,-1
7,27,530.2099986493598,456.9622884399223,31.237515514779407,60.57257886884267,1,-1,-1,-1
7,28,376.84914537842155,448.4621426497309,36.54891188108983,90.95521028478842,1,-1,-1,-1
7,32,696.3967446934834,457.7278720026877,31.6919511701917,74.08842201974673,1,-1,-1,-1
7,35,1484.9542390114495,439.1780421166897,67.47550787657755,134.12595670679923,1,-1,-1,-1
7,37,603.2076130691705,455.1460590699443,35.57546977940404,91.91099906380867,1,-1,-1,-1
7,36,473.57274199995675,455.629423330362,27.87591426647453,71.1527548825212,1,-1,-1,-1
7,47,546.8265697993189,450.598583984375,21.14297856542469,37.230474853515624,1,-1,-1,-1
7,31,593.1212937731619,454.93458889003637,28.860301967498867,70.28607561544253,1,-1,-1,-1
7,38,1034.2278586543327,433.0033139392089,32.728598043127924,94.19646583350654,1,-1,-1,-1
7,33,586.8019585707,435.4226540682019,31.01577713212729,61.17456992883395,1,-1,-1,-1
8,1,584.4468315833482,444.8312690538514,86.69984180000031,265.52874098249583,1,-1,-1,-1
8,2,461.2907268336574,443.79811780578007,101.1588447005639,282.2674272530015,1,-1,-1,-1
8,3,1378.2971850375723,415.5329170042412,166.99093539795385,385.539458321092,1,-1,-1,-1
8,4,1253.533290067237,447.1132243975752,36.50657956133712,99.55128751256618,1,-1,-1,-1
8,5,1466.5358339531872,424.991793001382,175.08989737802983,347.93101513716897,1,-1,-1,-1
8,6,1014.5215862930155,430.30309088268217,40.24012226882387,113.88718735580541,1,-1,-1,-1
8,7,1085.085047150342,486.8222310692854,39.22445302110567,112.9756810341271,1,-1,-1,-1
8,8,1096.9267308632154,434.7375420959106,38.932832058529705,113.62178075658818,1,-1,-1,-1
8,9,637.3701988201241,458.5918236610658,63.49494587686999,188.4139489684541,1,-1,-1,-1
8,10,932.2358297982825,432.052838223546,41.226784928841255,118.71346486370685,1,-1,-1,-1
8,11,1055.5054003466569,487.48649500005365,35.342344274656845,104.36042555124004,1,-1,-1,-1
8,12,549.1200827227583,458.6386991308896,32.52153136341914,96.59913193328794,1,-1,-1,-1
8,13,417.67167614747586,452.4126437423354,34.74161153754187,90.98427043441806,1,-1,-1,-1
8,14,1372.3494232371343,434.3752517161906,50.385751689706154,127.44990036653702,1,-1,-1,-1
8,15,595.2350014950146,424.1406638051883,17.549101070384655,43.535776047208344,1,-1,-1,-1
8,16,573.8965005293969,427.28009215112286,20.986006863855387,43.02909812441456,1,-1,-1,-1
8,17,978.4233459825925,449.6961056546918,30.74139516199354,89.06089112794562,1,-1,-1,-1
8,18,729.2073449741017,456.9213780365592,40.229205068004994,108.60517774074776,1,-1,-1,-1
8,19,997.0512016234383,444.4715897118267,32.75480564981273,92.36287786967846,1,-1,-1,-1
8,20,582.4295016434612,457.4014864085796,35.6511833758987,98.51505487455779,1,-1,-1,-1
8,21,668.5486852299474,449.6627232705105,32.12085586535285,87.38672690350325,1,-1,-1,-1
8,22,523.0319672809483,457.8200839014405,19.366935361045456,48.935109089539736,1,-1,-1,-1
8,23,503.81818576134776,457.6680426786338,30.08508177723227,77.56443180303502,1,-1,-1,-1
8,25,556.1384647089993,452.7917027624979,22.091053226368704,43.3982593211388,1,-1,-1,-1
8,27,528.1855587879194,457.1172071308599,30.004098024783538,58.989183070406504,1,-1,-1,-1
8,28,376.3630713549519,448.17849786793823,37.18040784060309,92.39369654949641,1,-1,-1,-1
8,32,696.0816202179665,457.7027722582048,31.678047245568884,74.27109292313982,1,-1,-1,-1
8,35,1484.4079639902534,438.783363597212,65.96561520342667,132.6563341870848,1,-1,-1,-1
8,37,603.7246178308893,454.7301470483337,35.27778319024441,90.67085498494558,1,-1,-1,-1
8,36,476.28451782702797,455.0099341110024,28.678183830990182,72.84592756268715,1,-1,-1,-1
8,47,546.7943925640766,450.92144130389215,20.933665051698267,36.85844700554982,1,-1,-1,-1
8,31,586.6640283683956,455.2558232769396,27.20259185281653,66.33996081269221,1,-1,-1,-1
8,49,569.9330090016421,458.5226318359375,32.305075746715886,82.13240966796874,1,-1,-1,-1
8,30,571.5039386377364,438.7169693019554,23.854255423643906,57.509974188169906,1,-1,-1,-1
8,45,1404.9621543732615,432.049974302011,54.64828692823278,118.59663752775455,1,-1,-1,-1
9,1,584.6662878580582,444.9844637633708,86.80616226484574,265.42603690049816,1,-1,-1,-1
9,2,461.0040484647012,443.1646161849018,101.89434222959363,282.8220188001401,1,-1,-1,-1
9,3,1389.6824973544315,416.26672680815983,164.55613202060724,385.0339920841378,1,-1,-1,-1
9,4,1253.5385014255055,447.38688353866803,36.335455899957886,99.13665856262142,1,-1,-1,-1
9,5,1475.1652706735858,424.08512653193145,172.44053194386402,351.214416558925,1,-1,-1,-1
9,6,1013.8118662185082,430.7355569318094,40.30157865330658,114.04258872263806,1,-1,-1,-1
9,7,1085.1234291727267,486.43803584316584,39.15478498082989,112.95844231060386,1,-1,-1,-1
9,8,1096.5097407887122,435.0837106905733,38.53448577369749,112.45152542607714,1,-1,-1,-1
9,9,637.346768408794,458.2894643790587,63.717543424758304,189.10074626851184,1,-1,-1,-1
9,10,931.5496095465855,432.06137896493954,41.34761429086945,118.88787860273251,1,-1,-1,-1
9,11,1055.200164292963,487.140821032403,35.52431396464506,104.80773182197208,1,-1,-1,-1
9,12,548.9889320961961,459.4539338663392,32.008740354838736,95.11329639844949,1,-1,-1,-1
9,13,416.9544601035927,452.5959246623925,35.01696053079342,91.58296468989397,1,-1,-1,-1
9,14,1373.1835411005097,434.90248415693696,50.300053979498614,127.75461512245991,1,-1,-1,-1
9,15,594.8514810745886,424.0185712763654,17.45754236824226,43.375705729793516,1,-1,-1,-1
9,16,573.5350689605327,427.6442729286759,21.33259704637668,43.887986443786595,1,-1,-1,-1
9,17,979.1119259122378,450.09416807828734,30.88437121402328,89.40716156658975,1,-1,-1,-1
9,18,728.8155211290039,456.8507519998434,40.76029961502487,110.22332545803606,1,-1,-1,-1
9,19,995.304773438582,443.52542904633293,33.618507319261056,94.43408784180521,1,-1,-1,-1
9,20,581.2154213963736,459.0787284808056,32.296223758913285,89.09290941513916,1,-1,-1,-1
9,21,669.0434147484201,450.03794689083287,32.16275525105791,87.30483998881193,1,-1,-1,-1
9,22,522.4526463230341,457.6958038756563,18.95175283136696,47.351797462809564,1,-1,-1,-1
9,23,503.2964649824315,458.2677223895249,31.035438379208365,79.13951224905895,1,-1,-1,-1
9,27,533.0666598071915,456.63465687054344,31.648283012335696,62.972214452974235,1,-1,-1,-1
9,28,376.3060410334381,448.8350091446813,36.57179646157114,90.80401469223031,1,-1,-1,-1
9,32,695.974287023097,457.65741029672324,31.654313574495273,74.37809910111854,1,-1,-1,-1
9,35,1479.6601356223998,436.395592554083,68.66879791744707,140.1239335146669,1,-1,-1,-1
9,37,604.8575889262813,454.60137287748194,35.12837169345925,89.56397316257912,1,-1,-1,-1
9,47,545.7452167510293,451.02939072875745,20.857083565578648,36.73405709770495,1,-1,-1,-1
9,31,590.7608545790017,455.2121900087218,27.50973763027798,67.07740140162961,1,-1,-1,-1
9,49,573.2456722771625,458.43624857729037,26.9362871220121,68.4835525811989,1,-1,-1,-1
9,50,1512.869686314219,439.1496887207031,47.444977957499184,134.02301635742188,1,-1,-1,-1
9,45,1424.1726160789517,433.9501595565637,54.753038780374986,118.476795126515,1,-1,-1,-1
9,34,908.9998077774178,436.0738270610908,43.15787231136775,108.32868462322666,1,-1,-1,-1
9,24,559.4005570651623,441.15554256411167,19.1952060053917,39.677268902831365,1,-1,-1,-1
9,33,586.6528485074832,437.2952018854802,30.198654253356946,60.339423127394184,1,-1,-1,-1
10,1,584.3804525909217,444.66606966647635,86.98913534457337,265.53526314599225,1,-1,-1,-1
10,2,460.5505033061247,442.79168005410486,102.76721627909677,283.30695612543036,1,-1,-1,-1
10,3,1399.0314636915605,413.9521491953021,163.70348690097182,388.78580131132156,1,-1,-1,-1
10,4,1253.555148991445,447.51715096802633,36.25805485021138,98.91260797478472,1,-1,-1,-1
10,5,1485.195157930586,423.162910520149,169.25369361462566,354.18129903514483,1,-1,-1,-1
10,6,1014.2824357581671,431.53298962030607,40.0793300237729,113.43450753295592,1,-1,-1,-1
10,7,1085.1609874672113,485.987581069767,39.09443333109467,112.95829523327913,1,-1,-1,-1
10,8,1096.3823226744557,435.30882725480274,38.324139773457446,111.81629240340263,1,-1,-1,-1
10,9,637.9397778467772,458.19144046330445,63.77454544835487,189.3305633917897,1,-1,-1,-1
10,10,931.462557655756,432.02897954904654,41.07946535365122,117.82603099732336,1,-1,-1,-1
10,11,1054.538706743067,487.2256204142816,35.47460677055733,104.56197356153098,1,-1,-1,-1
10,12,548.6928515614732,458.42728940981175,32.310750704376964,96.02278747911114,1,-1,-1,-1
10,13,416.5192547152125,452.3100407718619,35.168888410714096,91.9184967552526,1,-1,-1,-1
10,14,1375.821670713207,435.47815037861267,50.20049754880319,127.63177273442814,1,-1,-1,-1
