6,1275,999.8266079119543,220.00286518486186,131.3132789719519,426.3603566790177,1,-1,-1,-1
6,1276,681.9208379820851,324.4307343102205,45.84972929719725,131.48171566763304,1,-1,-1,-1
6,1277,1616.890603365331,346.402755369666,34.984255879413915,95.37390734121564,1,-1,-1,-1
6,1278,1841.7738597870402,338.5927308504164,41.53205331784084,114.9210360167724,1,-1,-1,-1
6,1279,1307.6593602211426,331.99043301821314,38.64395193696049,111.56295617294202,1,-1,-1,-1
6,1280,1784.8070926410744,340.1537086177385,38.62281265036229,102.4512458803859,1,-1,-1,-1
6,1281,1365.0004699292742,318.2777965872667,45.59807415287055,128.8410467927685,1,-1,-1,-1
6,1282,1641.4841247227862,347.6104156591608,32.60170404428774,87.87338320508007,1,-1,-1,-1
6,1283,1664.8505617355786,534.2443455637926,79.6036387496869,215.96264347146916,1,-1,-1,-1
6,1286,833.7847971608574,328.90172840321236,36.15688745419605,110.71203470259712,1,-1,-1,-1
6,1287,1826.5730583659285,336.387520268544,39.69693545666353,110.03631872016248,1,-1,-1,-1
6,1289,752.2871687643702,326.0251788097159,37.83164141816883,116.09276446677522,1,-1,-1,-1
6,1292,1701.1368006814582,357.9828089741721,28.32476480785265,76.14352529460272,1,-1,-1,-1
7,1268,507.80291498916597,257.57524701136833,115.97279990357337,345.53793022325357,1,-1,-1,-1
7,1269,354.6263956341239,259.4991133849704,128.81241331891118,341.5900683384095,1,-1,-1,-1
7,1270,720.0689962101347,319.4171435125191,46.85478622380944,133.0745327772323,1,-1,-1,-1
7,1271,-37.37195440563431,0.22077510022313618,356.1198605738438,1074.618938882403,1,-1,-1,-1
7,1272,850.8305971161997,251.2932600968053,103.19847969074013,315.9774790285516,1,-1,-1,-1
7,1273,781.3493284611002,325.99178988727965,41.29124179033739,118.6492447956992,1,-1,-1,-1
7,1274,874.7923010192414,161.19432339355507,213.8064444577277,621.0176559826111,1,-1,-1,-1
7,1275,998.117392095699,222.8844998823541,131.4264867900756,427.1932506035409,1,-1,-1,-1
7,1276,679.7929622445713,323.60062982738873,46.07850280754891,132.3491761986885,1,-1,-1,-1
7,1277,1616.4869176618533,347.08122189092563,34.492644064986585,94.22952327160291,1,-1,-1,-1
7,1278,1841.671619719703,341.5963581382308,40.42855347109926,112.03065055921805,1,-1,-1,-1
7,1279,1304.6319185166356,332.95566015270845,39.06500558300602,112.9939612324859,1,-1,-1,-1
7,1280,1782.4148798749648,342.5578993043055,38.37890851775228,102.01427212713773,1,-1,-1,-1
7,1281,1363.253834448926,318.51538706171993,46.30435545477367,131.08259559658714,1,-1,-1,-1
7,1282,1637.9546488528208,347.1856972470125,33.842783195296285,91.4713009938053,1,-1,-1,-1
7,1283,1666.8012539880879,535.2953494813632,78.12048484859793,212.04613820150237,1,-1,-1,-1
7,1286,832.4762273825635,326.06374865243384,37.201444401946496,113.50475645315711,1,-1,-1,-1
7,1287,1825.8080996823778,338.5494119931828,38.9227835236486,108.17872502687827,1,-1,-1,-1
7,1289,750.1750838888659,325.14850674530254,37.48725490400144,115.39930511235754,1,-1,-1,-1
7,1292,1699.0989277176511,357.2240487667617,28.719570270006397,77.10870763226643,1,-1,-1,-1
7,1293,806.8576224372403,338.2049865722656,27.75852221536317,93.0900390625,1,-1,-1,-1
7,1285,1260.3437923940521,344.7450009896541,31.913841493619966,88.00584665360942,1,-1,-1,-1
7,1288,1761.3815649397682,346.19470034855027,36.78265815149071,95.4885656219888,1,-1,-1,-1
8,1268,504.6143700483746,259.91178661539044,115.80047067744513,345.3186093505574,1,-1,-1,-1
8,1269,349.11780959800456,259.2216007545812,129.91485555568642,344.3582564222261,1,-1,-1,-1
8,1270,717.7676668489078,318.99934789455,47.64154235435536,134.7242795286049,1,-1,-1,-1
8,1271,-41.802790876962774,-0.0021293610820976028,351.36148589328707,1076.0129284971447,1,-1,-1,-1
8,1272,849.7758130512234,251.40427875825839,103.41925065253832,316.5238977222665,1,-1,-1,-1
8,1273,779.2081854144949,326.5868051988903,41.76692642942335,119.58912669838118,1,-1,-1,-1
8,1274,873.8919636726043,161.7475490094721,212.1658227160857,618.2998908683242,1,-1,-1,-1
8,1275,994.9230190886307,225.29217667776481,130.69017155788126,425.05799762112304,1,-1,-1,-1
8,1276,677.293022689091,327.49856287466287,44.35935694375213,127.30467530530268,1,-1,-1,-1
8,1277,1614.1361170358748,349.90231309256865,32.657778204703526,89.47112375077565,1,-1,-1,-1
8,1278,1840.4231354478864,343.64571343275674,40.17706036380474,111.62146079924837,1,-1,-1,-1
8,1279,1301.4534307987158,336.9291255690331,38.76613834003585,112.0247862846427,1,-1,-1,-1
8,1280,1782.5716052040573,344.37550183460473,38.868092677724704,103.74997903217137,1,-1,-1,-1
8,1281,1361.5212150804691,319.5179905602602,46.44250657750131,131.83840121695926,1,-1,-1,-1
8,1282,1634.4878318239676,349.5649977106899,34.0353253950612,92.05737695864501,1,-1,-1,-1
8,1283,1668.3113739746188,537.1224851886534,78.35433312622374,212.58600312084926,1,-1,-1,-1
8,1286,833.0097263745216,327.6793633034973,37.57597984185291,114.51515891654482,1,-1,-1,-1
8,1287,1824.5024279513432,341.5573326189994,38.2003655614976,106.53862676346763,1,-1,-1,-1
8,1289,748.9385837437964,328.69555269298934,36.64621499279364,113.10189051411376,1,-1,-1,-1
8,1292,1695.1644318863607,358.86348966954296,30.204158839846684,81.01049301198229,1,-1,-1,-1
8,1293,806.7830925006084,347.04690060582135,26.249701845468447,87.90923094854125,1,-1,-1,-1
8,1294,886.648827567264,198.1258331298828,86.30769154515953,301.5740234375,1,-1,-1,-1
8,1288,1762.1997420784562,349.24710346246593,37.50327066793696,97.00346746245499,1,-1,-1,-1
9,1268,500.5472470732389,261.05392330877,116.50094039670823,347.34968479309606,1,-1,-1,-1
9,1269,343.22332106884113,263.5903979826895,129.51113571402536,342.5264304101454,1,-1,-1,-1
9,1270,715.4956115820183,319.7154336077021,48.01163481232125,135.13808395052186,1,-1,-1,-1
9,1271,-64.98393906634098,-0.0724652471420768,338.4183781470821,1067.9994916033477,1,-1,-1,-1
9,1272,849.9583583122294,255.6563232599509,102.51847657385761,313.31696795915195,1,-1,-1,-1
9,1273,777.0915224896778,328.40272427134266,42.374779007997304,120.69761229212492,1,-1,-1,-1
9,1274,872.3175595249168,163.73938013917785,210.8502098923197,616.7331945433242,1,-1,-1,-1
9,1275,993.7391103198619,230.13253967277998,129.41954911865406,420.8300489632264,1,-1,-1,-1
9,1276,675.0867548298444,330.2302183920037,44.07445470975105,126.56314798600506,1,-1,-1,-1
9,1277,1610.6811160172604,351.41595804441715,34.90810864762248,96.02493956813768,1,-1,-1,-1
9,1278,1839.9954861131748,346.3930097123475,40.19661235661489,111.86665457208193,1,-1,-1,-1
9,1279,1299.6122591660296,339.80440051642756,37.87165879757967,109.38061716322959,1,-1,-1,-1
9,1280,1782.4465904830956,345.62828317707886,39.51856169295643,106.0354504371824,1,-1,-1,-1
9,1281,1359.6767622778577,322.6051635819703,46.61031281675452,132.37655192585487,1,-1,-1,-1
9,1282,1631.9454087311349,350.796612906978,35.617436046757746,96.79181558006795,1,-1,-1,-1
9,1283,1669.9740514143882,540.731207286525,77.33100255653628,209.82038037698456,1,-1,-1,-1
9,1286,832.6954780500987,329.2967134996293,38.303362006847536,116.24871538574524,1,-1,-1,-1
9,1287,1823.3408421902982,345.3029981867695,39.31727986366278,109.90937851547099,1,-1,-1,-1
9,1289,745.8793201950642,332.4257056631808,36.21835814215484,111.77549861237591,1,-1,-1,-1
9,1288,1763.5680085706672,349.7260910394161,39.28799483547211,101.55637325790187,1,-1,-1,-1
10,1268,495.6248331120086,260.82813541618856,117.37485547409217,349.6314382184721,1,-1,-1,-1
10,1269,337.30548441847316,264.0406482759743,130.10842298534268,343.6459883675976,1,-1,-1,-1
10,1270,713.5724635137254,320.7680896979842,48.147833604276165,135.24910135690538,1,-1,-1,-1
10,1271,-73.3215435073023,-0.08771677036872916,324.09286860591106,1058.0906344275131,1,-1,-1,-1
10,1272,848.434595176518,257.95774749785926,103.10560028511942,315.0741927368884,1,-1,-1,-1
10,1273,774.9058647232579,329.7459403807202,43.18346181385255,122.15480113298935,1,-1,-1,-1
10,1274,870.0774490128852,167.14817947899866,209.24119491826715,613.7829505746009,1,-1,-1,-1
10,1275,991.8739007727982,234.69455866522026,128.38992259390497,417.8484680974308,1,-1,-1,-1
10,1276,673.3951520809018,333.2246364986675,43.53345176828232,125.2744817388009,1,-1,-1,-1
10,1277,1609.1504527485793,352.5665381529817,35.229616632652906,97.23677771435855,1,-1,-1,-1
10,1278,1838.6176977270663,347.9463156771582,40.35506960391491,112.48589301379702,1,-1,-1,-1
10,1279,1295.3307398453856,340.9907835424766,38.95934113344241,112.62289583599983,1,-1,-1,-1
10,1280,1782.2219100343511,347.90931775475264,39.01691455061159,105.15952426100473,1,-1,-1,-1
10,1281,1359.8769728064867,323.8526971133065,46.21943542607247,131.71483173402532,1,-1,-1,-1
10,1282,1631.7297313577146,351.82842825994175,34.8855447126891,95.2259381007568,1,-1,-1,-1
10,1283,1671.6327763560246,541.498827057861,78.3994096120177,212.83390844273634,1,-1,-1,-1
10,1286,832.3153982376391,331.4389001544993,38.61417512266757,116.80744243460836,1,-1,-1,-1
10,1287,1813.7854799012587,348.1610219994433,41.37513286737826,110.66033654344812,1,-1,-1,-1
10,1289,745.7599052492934,335.71310554235333,34.256031199502466,105.91911322767595,1,-1,-1,-1
10,1288,1761.2767114844066,352.44775090123414,38.54903500828989,100.03834472038247,1,-1,-1,-1
10,1296,1182.1592812744373,351.46629638671874,33.5104657714376,96.05426635742188,1,-1,-1,-1
10,1293,822.7413060116011,340.07961274065747,28.405790469819973,94.90032727651386,1,-1,-1,-1
10,1294,848.9242180605078,291.8301405853904,58.29319230195084,203.54213329757914,1,-1,-1,-1
11,1268,490.6655275764451,259.8687212375909,118.94218540462983,354.23425372636063,1,-1,-1,-1
11,1269,330.7156504901542,264.3245767454991,131.8234350093166,348.27997370108085,1,-1,-1,-1
11,1270,712.1490452679701,321.9674377710461,48.63763822487209,136.3710790302223,1,-1,-1,-1
11,1271,-70.89866313634724,-0.08446862841037728,316.1160099099482,1066.5202639194254,1,-1,-1,-1
11,1272,848.6984077130076,258.91104596359776,103.5683147104728,316.87932258824645,1,-1,-1,-1
11,1273,773.9829439791445,331.90571059933654,42.674995690787,119.94116237656385,1,-1,-1,-1
11,1274,868.3893318375593,167.60696584275178,209.51899203511744,616.0443459637102,1,-1,-1,-1
11,1275,990.3498487838057,238.35880938075428,127.46726305291962,415.97477270970114,1,-1,-1,-1
11,1276,671.4069998860055,335.41841650345054,43.86777373314836,126.48407271940205,1,-1,-1,-1
11,1277,1609.0775556431768,353.50935842165677,34.52093716761539,95.62972424526487,1,-1,-1,-1
11,1278,1834.2679462689696,348.37877997688213,41.017872009018426,114.01698166555113,1,-1,-1,-1
11,1279,1291.840128022271,342.2720838871438,39.85370368677248,115.27744254800972,1,-1,-1,-1
11,1280,1782.3376143144474,348.5460018051677,39.717711964083946,107.45153396924533,1,-1,-1,-1
11,1281,1359.369912633846,325.6353520449628,46.165856146039985,132.0291165974515,1,-1,-1,-1
11,1282,1631.663633595429,352.6949367029639,33.65632456838478,92.2219881523385,1,-1,-1,-1
11,1283,1673.6444595012724,542.0207528354539,79.47542061819684,215.7333209095323,1,-1,-1,-1
11,1286,831.1542489906043,333.43539740682934,38.49340870702557,115.81250083057247,1,-1,-1,-1
11,1289,745.1591934717088,337.7624193014656,33.03583045896795,102.37963358166624,1,-1,-1,-1
11,1288,1764.0520073549828,352.03949243181825,39.40877185300324,102.06593303056125,1,-1,-1,-1
11,1296,1181.3334396931311,352.2238430494576,35.16220637943555,100.73890883959399,1,-1,-1,-1
11,1294,843.837991372,309.5740267443082,49.93925995669375,174.326569916763,1,-1,-1,-1
12,1268,486.3365951474976,260.99517633136566,119.48287018321155,355.5676841624813,1,-1,-1,-1
12,1269,324.91976508697707,265.05181223203067,133.0516459248001,351.69597918407146,1,-1,-1,-1
12,1270,710.9874546510075,323.4998605966198,48.49311828114508,135.7987528141535,1,-1,-1,-1
12,1272,848.8094399083718,258.40245787226354,104.41528586741646,320.3297648275138,1,-1,-1,-1
12,1273,772.1841505977122,333.4859538790035,43.18730934794388,120.80825286881085,1,-1,-1,-1
12,1274,864.2913421938713,166.97968989532944,210.9071370099155,621.3930208507765,1,-1,-1,-1
12,1275,989.5718747123532,239.72870485120626,126.53861897426835,414.82900031844395,1,-1,-1,-1
12,1276,669.29443359035,336.4329405788049,43.948678177254386,127.05622607903669,1,-1,-1,-1
12,1277,1608.4967450866645,353.1249185691471,34.34680522072026,95.43143897989789,1,-1,-1,-1
12,1278,1831.5891532801752,348.0081733540033,41.13751611665356,114.00777056114545,1,-1,-1,-1
12,1279,1289.3275104446564,343.0715269680568,40.4652270920941,117.00854779439413,1,-1,-1,-1
12,1280,1782.9975320906208,348.03993681201337,39.97382217956472,108.46978308673872,1,-1,-1,-1
12,1281,1359.3095011883684,325.89911977646045,45.982331141003264,131.9739524027578,1,-1,-1,-1
12,1282,1630.7708798470865,352.5358116779414,33.94470413487566,93.34807486684721,1,-1,-1,-1
12,1283,1676.0720382159682,542.4904232406728,77.61019736854756,210.81669734965595,1,-1,-1,-1
12,1286,829.6120810949737,334.5856570269402,38.97026275066703,116.68586442920352,1,-1,-1,-1
12,1289,744.7543088957347,339.9433164117979,31.91981755032081,99.12231081398907,1,-1,-1,-1
12,1288,1763.6068077664422,350.77616737739856,40.39820896495018,104.29662237837161,1,-1,-1,-1
13,1268,482.1226507241964,260.4098964811998,120.47089955202601,358.0160022816194,1,-1,-1,-1
13,1269,319.67581516244803,265.7957043401534,134.17747032426698,354.65060259889697,1,-1,-1,-1
13,1270,709.5829493508974,324.1954780272136,48.79165459829921,136.51000206543247,1,-1,-1,-1
13,1272,849.4771857329515,257.7262111403272,104.7401704199096,322.75867398011104,1,-1,-1,-1
13,1273,770.785540863399,333.67474235940455,43.19847532020182,120.3867542621745,1,-1,-1,-1
13,1274,860.5231073010214,166.99747734867287,211.4413841044126,623.4067444413354,1,-1,-1,-1
13,1275,989.3894303680471,241.13545816076953,124.96233564214785,411.58271322897804,1,-1,-1,-1
13,1276,668.2562263231629,337.96953598155034,43.46808505211198,125.76483446548941,1,-1,-1,-1
13,1277,1607.188046462921,352.34928310699866,34.21277957834216,95.32801904118482,1,-1,-1,-1
13,1278,1833.144022089161,346.9099825783542,40.960507166656505,113.38461012414251,1,-1,-1,-1
13,1279,1288.102227681344,343.50637432574416,40.30646591257965,116.39994538985488,1,-1,-1,-1
13,1280,1783.5031494130556,347.66512427701645,39.619423241365794,107.87734730744873,1,-1,-1,-1
13,1281,1359.1941405502616,325.00192257127713,46.18780645222035,132.96664751264802,1,-1,-1,-1
13,1282,1629.6134526289613,351.5185394631993,34.643312707584144,95.5811310484907,1,-1,-1,-1
13,1283,1680.7636232451302,541.5512102779451,77.58863999094709,211.02468448420643,1,-1,-1,-1
13,1286,828.9939873749216,335.58738711723953,39.31539718139761,117.29731726108471,1,-1,-1,-1
13,1289,736.5593328756839,334.9147034236096,36.14674651885155,111.7006509807988,1,-1,-1,-1
13,1288,1761.6097918738526,350.1944947701847,39.81601184322121,102.55701815717724,1,-1,-1,-1
13,1297,1764.3472668134916,538.6899658203125,76.67402106051662,203.16614990234376,1,-1,-1,-1
13,1292,1691.369190064925,360.94375283983743,30.531363554479586,81.80081643407648,1,-1,-1,-1
14,1268,479.01845783133484,256.53065654380976,122.42518618949399,362.9476032721637,1,-1,-1,-1
14,1269,315.735154699748,265.21860662302964,135.70869239761404,358.30583700580644,1,-1,-1,-1
14,1270,708.5335269887962,325.41020861439904,48.34116823624673,134.83822064020382,1,-1,-1,-1
14,1272,851.0211090102538,254.56786011215524,105.28714265740338,326.1193924631335,1,-1,-1,-1
14,1273,769.984908775645,333.824890849614,43.31225098802417,120.29808234069259,1,-1,-1,-1
14,1274,855.8326901511766,166.07927071906664,213.74711860597787,629.4768948882868,1,-1,-1,-1
14,1275,989.136370290103,240.47519279945436,123.72304617346812,409.04568911852505,1,-1,-1,-1
14,1276,667.530667679718,339.1478487173421,42.965463973651126,124.28379015000648,1,-1,-1,-1
14,1277,1606.9562691387232,351.19482221578687,33.769164701264316,94.25908687513399,1,-1,-1,-1
14,1278,1834.8432542209746,345.075033962707,41.18450086445733,114.08831407341111,1,-1,-1,-1
14,1279,1286.5469474988747,344.72330297041987,39.14058003847878,112.74974943725502,1,-1,-1,-1
14,1280,1784.5458506151913,347.16300536322717,39.008773962485215,106.44500305439115,1,-1,-1,-1
14,1281,1358.4682290950886,324.3076510453217,46.523323504216556,134.27704005384146,1,-1,-1,-1
14,1282,1630.0392691973411,349.6556490938391,34.46781746044726,95.19557776557136,1,-1,-1,-1
14,1283,1684.6010225567634,538.6812485131,79.18001225784562,215.48544360060237,1,-1,-1,-1
14,1286,828.9264033374359,337.3792679934255,38.612049832444825,114.9398923472904,1,-1,-1,-1
14,1288,1756.3151685674638,350.3013140187998,38.08105092789549,98.06825778847826,1,-1,-1,-1
14,1299,750.844316397479,341.80756835937495,24.857509783167057,72.02962036132813,1,-1,-1,-1
14,1292,1691.7477152303131,360.056431230086,30.80331215681144,82.49724694146886,1,-1,-1,-1
15,1268,476.2136504555999,255.00153402644165,124.37989592425244,367.78486750067026,1,-1,-1,-1
15,1269,312.56961026708757,266.6213965773811,136.813347486983,360.46891578289797,1,-1,-1,-1
15,1270,707.5433518227669,327.4912970265118,48.353146926339356,134.47286558854586,1,-1,-1,-1
15,1272,846.8219464942922,231.08961670961145,119.79268690366897,374.77744416571727,1,-1,-1,-1
15,1273,768.9395685490266,332.7467918094407,43.800327687082635,121.59278093099114,1,-1,-1,-1
15,1274,851.7304247063552,163.0596109520277,217.20219471977785,638.7925728887127,1,-1,-1,-1
15,1275,987.3227654135553,238.97823476030348,123.28714521180245,408.1289352112098,1,-1,-1,-1
15,1276,667.0502730430005,339.36852478505875,42.77593633496049,123.49097162718732,1,-1,-1,-1
15,1277,1608.76247494234,351.18225244649716,32.320179368155436,90.26420932381323,1,-1,-1,-1
15,1278,1836.8760528235875,343.01914754411723,40.923154574188686,113.4741198755344,1,-1,-1,-1
15,1279,1284.9991894939471,345.79877885331285,38.497959100391625,110.60156311738191,1,-1,-1,-1
15,1280,1785.098680392232,345.9588710738247,38.49464626895449,105.14496512930204,1,-1,-1,-1
15,1281,1358.1675833131071,323.4025732229278,46.76691383961624,135.41039714138228,1,-1,-1,-1
15,1282,1631.3020890786888,348.5821595610837,33.5314147947769,92.98805219246405,1,-1,-1,-1
15,1283,1690.3361973038618,536.3044033738898,80.41655558663753,219.12628215512677,1,-1,-1,-1
15,1286,829.2498604217683,338.6811021734265,38.33824217028965,113.91835363382918,1,-1,-1,-1
15,1288,1752.347648217407,349.75433821893273,36.65187721799869,94.68456900245106,1,-1,-1,-1
15,1297,1775.0972872040952,539.2650166323314,76.11235724616068,201.38156621067847,1,-1,-1,-1
16,1268,473.36246419610484,255.7556088670873,126.06028886262928,371.5602421051574,1,-1,-1,-1
