13,515,336.74535838190434,208.25195168328526,19.093352507743585,48.50539827121438,1,-1,-1,-1
13,518,274.3648505444981,204.83878230543766,23.22427306284796,64.09745607415118,1,-1,-1,-1
13,522,314.0260759369818,188.12382604212985,25.451026266310787,76.69081450424775,1,-1,-1,-1
13,516,387.78332009981847,218.26013679879597,13.585021821241298,33.295882127982665,1,-1,-1,-1
13,529,163.30815562334655,196.23552357381305,24.509575454709353,70.81388816674831,1,-1,-1,-1
13,532,371.2664389082662,220.3939239501953,10.361824331905103,26.264794921875,1,-1,-1,-1
14,513,187.8742502362526,141.9245432347729,102.67242123380667,218.3642517062558,1,-1,-1,-1
14,514,74.46267629888382,132.18964827312135,87.38900050992757,229.47397093960942,1,-1,-1,-1
14,517,333.70716626721605,201.41334917940554,24.57122477844011,68.31299454735954,1,-1,-1,-1
14,521,312.50445825329757,201.79668255008204,22.05986956198655,66.85988619644755,1,-1,-1,-1
14,515,344.82265153795436,205.53890569769493,20.563963378277112,52.71038020205036,1,-1,-1,-1
14,518,285.19213975884315,204.32123621259163,23.37747231017631,64.56592440964835,1,-1,-1,-1
14,522,324.34994459930334,186.95561596902994,25.978062041313017,78.7853376290015,1,-1,-1,-1
14,516,398.68317207958444,219.1362613309987,12.558750192429772,30.813692663411988,1,-1,-1,-1
14,529,172.03909692342904,195.62907069580748,24.857401721817634,71.8215326771613,1,-1,-1,-1
15,513,197.7840045868835,141.6810093100369,104.19486851707526,222.51760954424725,1,-1,-1,-1
15,514,80.56041304807874,130.3415434622791,90.86281509689178,238.61265063667085,1,-1,-1,-1
15,517,345.9123642107365,201.18016952046827,25.03446375343334,69.73506801466411,1,-1,-1,-1
15,521,322.0780906213481,199.49027084439203,23.308616619861564,70.64282152739774,1,-1,-1,-1
15,518,295.7848305173479,204.6527688499658,23.431431969834797,64.96237472074685,1,-1,-1,-1
15,522,335.5599204809853,187.7923075639041,26.074706295461958,79.58478002217494,1,-1,-1,-1
15,516,409.47288740633513,219.59615186329353,12.097062420391955,29.26294808730532,1,-1,-1,-1
15,529,182.49556844292323,197.1092566058328,24.747267108632673,71.5020134595803,1,-1,-1,-1
16,513,204.4691096076142,138.91591755368955,105.00822488584514,225.80157311738552,1,-1,-1,-1
16,514,83.73867144695359,125.70826234964578,93.75281017948184,246.09275844122962,1,-1,-1,-1
16,517,352.2756417955017,198.6527330328862,25.394460173086898,70.99415453887796,1,-1,-1,-1
16,521,329.239891421277,197.18944088001874,23.362575581474132,70.79485059543761,1,-1,-1,-1
16,518,301.9928875541691,202.29318392855802,23.65663174957197,65.88449578801885,1,-1,-1,-1
16,522,342.34990872490096,185.53064854896672,25.71824572386229,78.84777142856726,1,-1,-1,-1
16,529,189.76635113092448,195.73442188526428,24.69999917365267,71.36196605816424,1,-1,-1,-1
16,534,3.056303665154438,142.46052246093748,41.74594216920284,187.1052673339844,1,-1,-1,-1
17,513,209.05838885179975,136.1372977509453,106.44510787642697,229.1310921995899,1,-1,-1,-1
17,514,86.26791924871227,123.17562774192139,94.20284977169223,246.5917854321212,1,-1,-1,-1
17,521,335.05530475320404,194.64319433339293,23.839717526206034,72.27104767110472,1,-1,-1,-1
17,518,307.1337458443368,200.5523456391925,23.80912042873355,66.61205867445538,1,-1,-1,-1
17,522,352.73292078331036,189.3394825428861,24.92730758917989,76.20758712392414,1,-1,-1,-1
17,529,193.78285747450076,194.4633619706072,24.51896060839505,70.92669946932787,1,-1,-1,-1
17,534,2.3008800955676207,138.64021533029964,46.295325257453946,207.1311058780492,1,-1,-1,-1
17,535,534.3269919010469,202.4901336669922,20.556526451812545,43.203948974609375,1,-1,-1,-1
18,513,211.95715705764,133.68505626084917,108.60549958632824,233.88969775830134,1,-1,-1,-1
18,514,87.27880280171226,122.05104615301948,95.15314146076626,248.28859573621855,1,-1,-1,-1
18,521,339.5852637675717,193.66528074087665,24.012465084635824,72.85018839989564,1,-1,-1,-1
18,518,311.9219432869952,198.92091332609428,24.353974726170282,68.3014284380673,1,-1,-1,-1
18,522,355.65355965655465,186.31885959139316,24.860427180705603,76.24634455422186,1,-1,-1,-1
18,529,197.31816722426177,194.16144572574913,24.773562954888146,71.7594425933407,1,-1,-1,-1
18,534,2.5266747718438225,139.6388518732167,43.34349343791247,193.16322850976726,1,-1,-1,-1
18,520,392.51594330309507,207.15469757764504,17.661933890901523,37.512617790907,1,-1,-1,-1
18,515,376.7706666015805,203.04507347158815,20.765760558353136,53.2635441416326,1,-1,-1,-1
18,517,363.2963066481628,196.89601011284947,24.522775716133886,69.08850934227878,1,-1,-1,-1
19,513,213.71798246458457,130.47291923214416,110.51057270135824,237.91443535073745,1,-1,-1,-1
19,514,85.91900523179024,119.61599457032464,96.59268696051474,251.38694739482682,1,-1,-1,-1
19,521,342.8637653193709,190.2558959724965,24.01727058003202,72.92554524293459,1,-1,-1,-1
19,518,314.0258624657786,194.0964905224859,25.56869514975365,71.95367141826966,1,-1,-1,-1
19,522,357.202707670835,182.56112355438032,24.95742420550669,76.57333375242384,1,-1,-1,-1
19,529,198.35214961952477,192.73464085791215,24.6480630833952,71.53099962521853,1,-1,-1,-1
19,534,3.7806192544105777,138.1404821752838,39.303169751895155,173.6378450293065,1,-1,-1,-1
19,539,420.49269145153994,205.2582305908203,14.2251090402795,32.2993408203125,1,-1,-1,-1
19,540,428.62055544248756,205.5468780517578,19.91676265018116,33.77467346191406,1,-1,-1,-1
19,520,398.7276586657511,205.20626093878704,17.18722524851417,36.65850399254119,1,-1,-1,-1
19,517,366.31269220969455,194.6119538324443,24.3221687398156,68.82573522946014,1,-1,-1,-1
19,535,539.0688235910055,204.8741898727291,24.569214971579775,51.79010772700139,1,-1,-1,-1
20,513,213.32225843770686,128.37591186135404,112.17191288593617,240.62947563386288,1,-1,-1,-1
20,514,81.68290933523134,114.94537703423481,99.11569928712711,256.9551414573976,1,-1,-1,-1
20,521,341.7140434677461,188.70813182883575,24.092880952036797,73.19637256039614,1,-1,-1,-1
20,518,323.92308109195636,194.44117367511762,24.238777225082416,67.97123048978045,1,-1,-1,-1
20,522,357.66730288284054,180.76888112178182,25.194287688510677,77.46307431805991,1,-1,-1,-1
20,529,197.18351582999958,189.3164963305374,25.308853828425153,73.51528486845459,1,-1,-1,-1
20,534,3.7452522450282473,135.46842418004235,38.492964963366,168.5268049804272,1,-1,-1,-1
20,539,418.66971198230465,204.3131065632222,14.364533350223356,32.37369121293398,1,-1,-1,-1
20,540,430.34756108828327,205.03057634389702,19.27752714589993,32.66559080376426,1,-1,-1,-1
20,520,404.9627277551013,200.94923323086985,18.759011040008577,39.691209256738595,1,-1,-1,-1
20,517,374.86187898079174,189.03252702861562,24.866363561117705,70.44628453278995,1,-1,-1,-1
20,541,43.1193309681844,187.38157958984377,26.748175832185886,70.02632446289063,1,-1,-1,-1
20,515,394.95285437325475,196.61362526735857,18.392391927104022,47.27090645795126,1,-1,-1,-1
21,513,212.79741960528924,124.8585916043393,115.67139922320472,247.83408289333397,1,-1,-1,-1
21,514,77.52296428525716,111.5412711444105,101.55987718659689,262.31124291243367,1,-1,-1,-1
21,521,343.09259606661425,186.91264581395552,25.18457251162987,76.26830082180763,1,-1,-1,-1
21,518,326.4235356849447,193.30990254258816,24.671403259606517,68.7049847809821,1,-1,-1,-1
21,522,355.8311163961822,182.08076206154828,26.222515807334112,80.08838895769746,1,-1,-1,-1
21,529,197.23111621852786,187.47642679764024,25.833136842090745,75.15511158983287,1,-1,-1,-1
21,534,1.99733753480929,134.34478331731955,38.685990904588884,168.76633800487718,1,-1,-1,-1
21,539,415.69473319905256,200.5712695508264,16.742631040734526,37.74111427335267,1,-1,-1,-1
21,540,426.95262643247304,202.5513234345061,25.735290533934577,43.81520684158905,1,-1,-1,-1
21,520,417.3385541226328,201.94429959416402,19.399847147763367,41.38558150717575,1,-1,-1,-1
21,517,381.20361649808314,192.41326560958225,23.002665289492466,65.11993287468627,1,-1,-1,-1
21,541,42.07366992254479,187.17153932821756,26.919080934912134,70.50641218119813,1,-1,-1,-1
21,542,315.3554089064186,193.86513671875,21.76284551724096,64.95393676757813,1,-1,-1,-1
21,544,363.5081043793905,187.46546630859376,26.352187237312776,81.85855102539062,1,-1,-1,-1
21,545,504.48689395486946,206.17105102539062,21.65775505901099,50.84210510253906,1,-1,-1,-1
21,546,476.98770748658217,204.30592041015623,27.23508917722631,54.17763977050781,1,-1,-1,-1
21,515,404.864944299886,196.52685756472533,20.13230905929433,50.876345445810735,1,-1,-1,-1
22,513,212.4260238607829,119.98573861146372,119.58098928838896,255.59233408077853,1,-1,-1,-1
22,514,74.16951737567273,106.96695349997412,103.96406679498588,267.58378960498516,1,-1,-1,-1
22,521,341.59844569332586,188.6363458502636,26.785213097167716,80.83136208884862,1,-1,-1,-1
22,518,328.0902354996239,192.49259099753561,26.65001384098828,74.73250796871264,1,-1,-1,-1
22,522,355.3473031258085,183.0500284589808,26.349639684203712,79.91166917399443,1,-1,-1,-1
22,529,197.5915042533975,185.5076365596085,26.03655273034355,75.76431735660174,1,-1,-1,-1
22,534,-0.16716270201230188,134.4836171138149,37.51459026502214,164.20995734242499,1,-1,-1,-1
22,540,427.18092007592406,198.94032564347228,28.77462132856803,49.38484291592794,1,-1,-1,-1
22,517,390.26435227868274,186.88497289152266,24.765590141117336,69.32872799891196,1,-1,-1,-1
22,541,43.08899405590166,186.41457237374482,26.806239748969983,70.21698768464613,1,-1,-1,-1
22,542,316.4755374100665,189.46246944116177,23.255449011246768,69.30392679732424,1,-1,-1,-1
22,544,371.0417564566193,182.57857711236,25.27303954964189,78.42128813323635,1,-1,-1,-1
22,545,505.81341260737906,205.28911166618667,22.011989906867278,51.62283973504275,1,-1,-1,-1
22,546,476.5484557443837,200.8092821948353,26.839455897138397,53.526086659230415,1,-1,-1,-1
22,515,413.59514228983033,194.63997669647736,20.722267351017504,50.99880724591892,1,-1,-1,-1
22,548,466.6755300047547,201.4440856933594,22.43838701197501,48.059210205078124,1,-1,-1,-1
22,549,444.09117188616324,203.235205078125,21.028178688610986,45.42433471679688,1,-1,-1,-1
22,550,305.80367299263355,192.58224182128907,22.234737754967195,65.94078063964844,1,-1,-1,-1
22,551,398.58369797043497,190.05098876953124,26.622051080614483,61.292764282226564,1,-1,-1,-1
23,513,214.10995045005967,121.57556698085864,121.94066269909379,260.77068000518216,1,-1,-1,-1
23,514,72.69048478530985,106.92686069580643,106.08153582366691,272.0514993244079,1,-1,-1,-1
23,521,348.5458226567804,188.3907205943234,26.723434551969167,80.89940563067874,1,-1,-1,-1
23,518,336.21583767383424,189.80846672414316,27.341232453001968,76.968436502966,1,-1,-1,-1
23,522,362.6758480435809,179.27534495018085,26.93911056236316,81.43079057731794,1,-1,-1,-1
23,529,200.34632221123326,187.3675242765752,25.991275612306765,75.74784301996465,1,-1,-1,-1
23,540,425.7466727137242,199.38995431838998,29.105234439647024,50.350956232565316,1,-1,-1,-1
23,517,400.0954061236722,187.2244279270092,24.36143991764118,67.82311260987903,1,-1,-1,-1
23,541,45.894741497088205,187.56270273682196,27.619228390347992,72.36032533271627,1,-1,-1,-1
23,542,324.36275764281515,188.3928309361816,24.713374781444536,73.43518178296748,1,-1,-1,-1
23,544,377.92750684551436,183.31157985082336,22.594865612103877,69.86900739186407,1,-1,-1,-1
23,515,415.1483994083488,194.4209502602807,22.82047426048035,55.549381310237486,1,-1,-1,-1
23,549,440.7157375665902,202.3143732058442,21.34527377229635,46.04358461945012,1,-1,-1,-1
23,550,313.78922857886056,192.7857990831401,23.91025983577239,70.92240088849057,1,-1,-1,-1
23,551,389.9793878818421,188.7334027879856,25.983350451497312,59.9751783006809,1,-1,-1,-1
24,513,215.23840354617948,121.25106467072317,124.1226031339469,266.46398970259537,1,-1,-1,-1
24,514,71.87715588952787,106.35309917852777,108.23821324963072,276.4583450108812,1,-1,-1,-1
24,521,352.1965864612904,190.63135121777864,26.000812864919872,78.563339132409,1,-1,-1,-1
24,518,339.79585748240197,188.44775063582756,26.945956382551735,75.91924073696902,1,-1,-1,-1
24,522,365.3892368047963,182.900618385888,25.953607034759763,77.83335788123877,1,-1,-1,-1
24,529,202.89970048796332,186.8164253010796,26.310146880175314,76.75925267610177,1,-1,-1,-1
24,540,424.5834618799644,200.98112856833674,28.175499725228867,49.17296294162933,1,-1,-1,-1
24,517,404.7584034082595,192.81866139000718,23.33010211918448,64.31147720701141,1,-1,-1,-1
24,541,48.52535376731979,188.00309680284258,27.956871943685783,73.2343958023575,1,-1,-1,-1
24,542,327.4453538283558,188.7126779383017,24.9823903530003,73.89593186143128,1,-1,-1,-1
24,544,377.74869207404817,190.07602336159735,23.742410478049948,73.05612698616785,1,-1,-1,-1
24,515,418.3442345443996,197.53218646830427,22.252914205698733,53.38102344378775,1,-1,-1,-1
24,549,444.26357572902924,204.8901434679226,19.302938373491315,41.48252962957443,1,-1,-1,-1
24,550,314.57444284633897,190.18160766821617,24.63694293578014,73.12353375070705,1,-1,-1,-1
24,551,385.3421165856957,195.3284366190085,27.826997699150944,64.52766451572926,1,-1,-1,-1
24,516,470.7402042943007,209.4098835723434,18.590641480299304,43.45307636479693,1,-1,-1,-1
24,520,452.4593232004844,204.2340350663861,19.403319449585606,41.05902782296587,1,-1,-1,-1
24,545,504.0066985238513,205.96050581417603,19.30424100612035,45.027756869823605,1,-1,-1,-1
24,546,489.379564414233,205.19753168899518,22.914918020746054,45.715779893895736,1,-1,-1,-1
24,548,480.60318922513676,206.16170555351542,20.194997973244003,43.23411404325336,1,-1,-1,-1
25,513,217.4728232569436,122.32493268977288,126.92590312467433,272.0963477389155,1,-1,-1,-1
25,514,66.30186872338086,107.09790584963113,113.56774956663112,289.7889711140196,1,-1,-1,-1
25,521,352.7317472549975,192.48864033466256,25.427521979213246,76.46941363562962,1,-1,-1,-1
25,518,340.6533709643056,188.10279897331972,27.274565223059703,77.22079737075423,1,-1,-1,-1
25,522,366.13530614827056,186.93335691545815,26.656551531481796,79.15599329192644,1,-1,-1,-1
25,529,208.8458267868785,189.08965912295355,25.28578352754158,73.75970915405355,1,-1,-1,-1
25,540,426.69589678680416,202.70109323520228,27.830289567434775,49.07632749950356,1,-1,-1,-1
25,517,405.2537420658873,189.10072600147387,25.7198420140964,70.72568319672818,1,-1,-1,-1
25,542,328.3294730857321,191.13101995764595,25.60033824509716,75.61767111680072,1,-1,-1,-1
25,544,379.5353817912059,192.70475773507488,23.820506487790198,72.96649727229908,1,-1,-1,-1
25,515,422.7382809466227,200.36106258317594,20.551340598868133,49.17479014834057,1,-1,-1,-1
25,549,442.3364536743874,205.63580586963792,20.527951775177222,44.03343779562407,1,-1,-1,-1
25,520,457.2323708880694,204.29271732861622,21.834890221807594,46.363606819042865,1,-1,-1,-1
25,545,504.81929552153827,206.21433049316897,20.76778682811919,47.99390444828933,1,-1,-1,-1
25,546,492.1646219685672,206.15508772840104,23.44878896979569,46.81388268070614,1,-1,-1,-1
25,548,481.9087517376326,206.24754872131794,21.67547968495327,46.24347865777814,1,-1,-1,-1
25,535,517.5048326546649,204.69191449142198,23.361386807929374,49.423290567229955,1,-1,-1,-1
26,513,219.88593225055007,121.1386995970793,129.2143299500075,276.4282887707445,1,-1,-1,-1
26,514,63.17768116260786,106.92253466498562,116.73967610153825,297.58236572802247,1,-1,-1,-1
26,521,363.2276423641515,185.38765086606435,26.761677807931708,80.27353714020948,1,-1,-1,-1
26,518,348.2264351827252,190.60976485912767,26.913275061874355,76.31091810201951,1,-1,-1,-1
26,522,373.88712153766653,192.52622597420682,27.30959920833124,81.51254542514816,1,-1,-1,-1
26,529,211.8650691453688,189.54492537925853,24.64696013173547,71.90759737068524,1,-1,-1,-1
26,540,428.15958446330166,202.54477695066328,26.902306012187648,47.76308629843917,1,-1,-1,-1
26,517,412.1621942370384,195.59126552497386,25.387961314474836,69.05248093974093,1,-1,-1,-1
26,542,336.1055896256927,190.2126570401771,25.20766269757236,74.38429140249457,1,-1,-1,-1
26,544,384.5697803420283,185.32855341545553,25.935498099875225,79.01975344344228,1,-1,-1,-1
26,549,442.22139383767376,204.46813966701788,20.608765570138452,44.05080910156624,1,-1,-1,-1
26,520,465.3141166127543,202.21189801375562,23.28332637466841,49.799592338573,1,-1,-1,-1
26,548,481.64098135724555,203.92939455099915,22.84318270951813,48.88946471151003,1,-1,-1,-1
26,550,325.85457952033744,195.61719583172524,22.92786193380347,68.12501102177293,1,-1,-1,-1
26,551,393.2232280211714,194.37456687882715,31.922751211581108,74.49629870077824,1,-1,-1,-1
27,513,221.89834123136495,117.5340608102812,132.2450651677597,283.30971640470085,1,-1,-1,-1
27,514,60.1566023128716,105.1405700509138,119.6842075825509,304.53444333864473,1,-1,-1,-1
27,521,373.29922728566527,183.8460093117879,27.438116564365497,82.10639940415088,1,-1,-1,-1
27,518,353.6264953932381,193.95500201807272,24.981618113584318,70.9972074081525,1,-1,-1,-1
27,529,215.49791528985278,187.24877800663745,24.372910039957265,70.88712604192597,1,-1,-1,-1
27,540,426.15106560091743,198.43338170201596,30.09664357741994,54.22270457426797,1,-1,-1,-1
27,542,334.65710117634774,193.60732024217384,24.21114608777192,71.50720108448836,1,-1,-1,-1
27,544,390.2893315494586,182.24724451983923,26.024336498021402,78.71929467387834,1,-1,-1,-1
27,549,440.52129865099835,201.15410915132927,22.31430194660028,47.53373610025189,1,-1,-1,-1
27,550,316.69765422729296,195.8224583072975,23.258228630424966,69.0710409054681,1,-1,-1,-1
27,539,413.6806491375608,194.4397104195952,25.04643487274064,56.58798184609044,1,-1,-1,-1
27,515,447.7315233206474,201.9122286261289,18.957876814067415,45.165260251935464,1,-1,-1,-1
28,513,223.80218115197422,115.47985164087459,135.4809720855771,290.7899887297966,1,-1,-1,-1
28,514,58.48678430720952,102.84588184272994,122.74781187312311,311.6460367300919,1,-1,-1,-1
28,521,378.83523529117485,187.1181475299777,26.13661876051458,78.18250256898384,1,-1,-1,-1
28,518,356.0580911125284,190.14584385547798,25.49886072097814,72.78659131489006,1,-1,-1,-1
28,529,219.78958455616072,186.1808718404372,24.432332106989225,71.23858820097797,1,-1,-1,-1
28,540,424.29310334338805,195.8753094485188,32.531918996428026,59.690445247582446,1,-1,-1,-1
28,542,338.65577491164584,188.53166527033326,24.665406488812447,72.74410905202409,1,-1,-1,-1
28,544,390.96016083526155,182.54581543132178,26.010739221415363,78.05111420729247,1,-1,-1,-1
28,549,439.98922812766773,199.7492936982122,23.866959055864726,50.846891436869676,1,-1,-1,-1
28,550,323.81505098788614,193.10838250418766,22.99379714860408,68.31010249290205,1,-1,-1,-1
28,515,454.6079051612674,201.9764898971572,19.483281299947162,45.68813038841353,1,-1,-1,-1
28,545,523.4713153166995,211.63338664413314,17.28261386521363,39.686246600959066,1,-1,-1,-1
28,535,514.0396861523842,215.33618817703896,26.188244830595522,55.41720291971781,1,-1,-1,-1
28,522,369.38757042939477,184.25382863673724,27.759633933010782,82.2187788528542,1,-1,-1,-1
28,517,418.3618295355495,192.77367226527866,25.10419217729865,67.84755260836577,1,-1,-1,-1
28,551,395.2973896174875,197.47130243405886,31.676674784911654,74.84924157549426,1,-1,-1,-1
29,513,226.44744600750295,112.88758049188627,138.75558646921823,297.9904769304948,1,-1,-1,-1
29,514,55.010507646015476,98.57537708850316,126.99388675531004,322.1122505888227,1,-1,-1,-1
29,521,385.63930996719773,177.98540332770324,26.73532564155479,80.16723548685889,1,-1,-1,-1
29,518,362.93128795762567,184.94030216768058,26.490972995969628,75.94723549189327,1,-1,-1,-1
